timestamp,open,high,low,close,volume
2026-04-24 17:55:00,77715.2,77778.7,77599.9,77644.6,1353.822
2026-04-24 18:00:00,77644.5,77681.6,77585.0,77629.2,412.166
2026-04-24 18:05:00,77629.2,77629.2,77559.6,77584.8,189.107
2026-04-24 18:10:00,77584.7,77639.0,77488.0,77496.8,464.715
2026-04-24 18:15:00,77496.8,77496.8,77308.0,77375.9,1165.124
2026-04-24 18:20:00,77375.9,77477.6,77367.1,77466.8,298.689
2026-04-24 18:25:00,77466.7,77512.5,77444.1,77461.7,286.7
2026-04-24 18:30:00,77461.6,77575.2,77444.1,77541.1,309.368
2026-04-24 18:35:00,77541.1,77601.3,77510.0,77510.1,376.391
2026-04-24 18:40:00,77510.1,77555.9,77479.7,77544.5,337.332
2026-04-24 18:45:00,77544.4,77584.9,77517.0,77521.6,177.186
2026-04-24 18:50:00,77521.5,77564.2,77508.2,77549.0,131.78
2026-04-24 18:55:00,77548.9,77598.2,77526.3,77579.2,161.806
2026-04-24 19:00:00,77579.2,77711.0,77579.2,77608.0,529.957
2026-04-24 19:05:00,77608.0,77632.8,77532.8,77563.6,195.463
2026-04-24 19:10:00,77563.6,77575.6,77535.8,77566.9,122.437
2026-04-24 19:15:00,77567.0,77636.0,77566.9,77596.7,188.795
2026-04-24 19:20:00,77596.8,77619.3,77520.9,77520.9,118.371
2026-04-24 19:25:00,77521.0,77547.4,77485.1,77533.4,162.086
2026-04-24 19:30:00,77533.4,77608.3,77515.4,77577.2,240.7
2026-04-24 19:35:00,77577.1,77606.0,77522.7,77588.1,163.812
2026-04-24 19:40:00,77588.2,77615.8,77573.3,77579.2,140.705
2026-04-24 19:45:00,77579.1,77588.8,77539.1,77542.4,226.39
2026-04-24 19:50:00,77542.4,77578.1,77503.6,77573.8,195.06
2026-04-24 19:55:00,77573.8,77609.9,77547.7,77596.1,333.484
2026-04-24 20:00:00,77596.0,77612.4,77490.0,77538.6,379.541
2026-04-24 20:05:00,77538.6,77563.9,77511.4,77532.3,231.842
2026-04-24 20:10:00,77532.3,77608.0,77525.9,77600.0,147.382
2026-04-24 20:15:00,77600.0,77619.8,77509.0,77529.5,288.569
2026-04-24 20:20:00,77529.5,77566.6,77470.1,77475.0,303.706
2026-04-24 20:25:00,77474.9,77521.6,77412.8,77492.8,393.306
2026-04-24 20:30:00,77492.8,77543.4,77492.7,77526.2,134.044
2026-04-24 20:35:00,77526.3,77630.7,77526.2,77617.5,236.104
2026-04-24 20:40:00,77617.5,77623.1,77581.1,77590.1,201.354
2026-04-24 20:45:00,77590.1,77634.7,77590.0,77613.5,176.202
2026-04-24 20:50:00,77613.6,77633.3,77600.0,77625.1,119.047
2026-04-24 20:55:00,77625.1,77727.0,77625.1,77688.2,445.925
2026-04-24 21:00:00,77688.2,77698.0,77655.1,77697.9,226.269
2026-04-24 21:05:00,77698.0,77718.5,77660.0,77667.0,119.935
2026-04-24 21:10:00,77667.0,77696.0,77546.7,77546.8,373.222
2026-04-24 21:15:00,77546.8,77596.0,77530.7,77595.7,248.461
2026-04-24 21:20:00,77595.7,77595.8,77539.9,77595.6,145.007
2026-04-24 21:25:00,77595.5,77618.5,77561.6,77582.9,88.226
2026-04-24 21:30:00,77582.8,77593.0,77528.2,77569.5,151.134
2026-04-24 21:35:00,77569.5,77577.9,77507.1,77550.0,112.419
2026-04-24 21:40:00,77550.1,77595.2,77516.1,77520.1,137.032
2026-04-24 21:45:00,77520.0,77550.0,77506.3,77538.3,67.214
2026-04-24 21:50:00,77538.3,77547.5,77511.0,77532.2,67.778
2026-04-24 21:55:00,77532.2,77554.0,77490.0,77490.1,124.186
2026-04-24 22:00:00,77490.0,77558.8,77465.0,77517.1,397.708
2026-04-24 22:05:00,77517.1,77555.9,77500.5,77500.6,150.448
2026-04-24 22:10:00,77500.5,77566.0,77500.0,77562.9,80.256
2026-04-24 22:15:00,77562.9,77562.9,77536.6,77562.1,43.963
2026-04-24 22:20:00,77562.1,77579.9,77533.0,77542.0,68.071
2026-04-24 22:25:00,77542.1,77542.1,77500.0,77500.0,100.614
2026-04-24 22:30:00,77500.1,77500.1,77415.9,77419.0,336.659
2026-04-24 22:35:00,77419.0,77449.4,77206.8,77261.8,1164.367
2026-04-24 22:40:00,77261.7,77316.1,77230.5,77241.8,425.274
2026-04-24 22:45:00,77241.9,77340.0,77241.9,77288.1,384.265
2026-04-24 22:50:00,77288.1,77343.5,77278.8,77280.0,200.021
2026-04-24 22:55:00,77280.0,77317.0,77280.0,77294.5,96.124
2026-04-24 23:00:00,77294.6,77333.2,77291.4,77316.9,156.364
2026-04-24 23:05:00,77316.9,77355.5,77316.8,77332.5,135.913
2026-04-24 23:10:00,77332.5,77365.8,77332.4,77344.0,156.425
2026-04-24 23:15:00,77344.0,77354.4,77329.7,77345.3,181.782
2026-04-24 23:20:00,77345.4,77345.4,77288.9,77330.2,260.858
2026-04-24 23:25:00,77330.2,77386.2,77330.1,77368.1,158.162
2026-04-24 23:30:00,77368.1,77439.1,77349.0,77401.7,300.733
2026-04-24 23:35:00,77401.7,77417.3,77367.4,77384.0,242.335
2026-04-24 23:40:00,77384.1,77409.2,77384.0,77396.7,92.639
2026-04-24 23:45:00,77396.7,77396.7,77371.9,77379.3,70.521
2026-04-24 23:50:00,77379.2,77411.2,77379.2,77398.9,100.928
2026-04-24 23:55:00,77398.9,77412.6,77374.4,77395.4,131.315
2026-04-25 00:00:00,77395.3,77459.7,77375.6,77380.8,404.513
2026-04-25 00:05:00,77380.9,77423.7,77380.8,77413.6,88.179
2026-04-25 00:10:00,77413.7,77413.7,77370.0,77377.9,147.114
2026-04-25 00:15:00,77378.0,77397.3,77306.3,77324.9,262.512
2026-04-25 00:20:00,77324.9,77347.2,77315.7,77315.7,133.99
2026-04-25 00:25:00,77315.8,77327.3,77254.7,77271.9,241.332
2026-04-25 00:30:00,77271.8,77320.0,77266.5,77309.2,153.022
2026-04-25 00:35:00,77309.2,77354.6,77304.8,77354.5,92.759
2026-04-25 00:40:00,77354.5,77382.5,77329.9,77336.9,121.59
2026-04-25 00:45:00,77336.9,77382.4,77336.8,77371.0,78.343
2026-04-25 00:50:00,77371.0,77376.1,77364.8,77375.6,45.741
2026-04-25 00:55:00,77375.5,77420.0,77375.5,77419.9,109.711
2026-04-25 01:00:00,77420.0,77450.0,77398.7,77411.1,226.657
2026-04-25 01:05:00,77411.1,77412.1,77392.7,77408.3,114.279
2026-04-25 01:10:00,77408.2,77487.3,77408.2,77471.6,142.593
2026-04-25 01:15:00,77471.7,77502.0,77462.9,77479.0,206.339
2026-04-25 01:20:00,77478.9,77479.0,77425.1,77448.0,143.195
2026-04-25 01:25:00,77448.0,77457.4,77419.9,77441.9,132.076
2026-04-25 01:30:00,77441.9,77500.0,77441.8,77500.0,117.08
2026-04-25 01:35:00,77499.9,77511.0,77483.1,77499.9,207.735
2026-04-25 01:40:00,77499.9,77515.6,77490.6,77515.6,162.408
2026-04-25 01:45:00,77515.6,77579.3,77515.6,77545.1,244.222
2026-04-25 01:50:00,77545.0,77547.2,77499.9,77510.0,208.508
2026-04-25 01:55:00,77510.0,77510.0,77490.0,77490.0,86.205
2026-04-25 02:00:00,77490.0,77516.4,77450.0,77459.8,177.699
2026-04-25 02:05:00,77459.7,77539.3,77459.7,77508.9,120.461
2026-04-25 02:10:00,77509.0,77588.0,77502.3,77502.4,243.253
2026-04-25 02:15:00,77502.4,77531.4,77485.5,77524.1,78.965
2026-04-25 02:20:00,77524.0,77545.1,77507.6,77545.1,58.679
2026-04-25 02:25:00,77545.1,77606.7,77545.0,77589.7,176.972
2026-04-25 02:30:00,77589.8,77608.2,77573.6,77583.9,146.009
2026-04-25 02:35:00,77583.9,77584.9,77568.4,77583.8,62.937
2026-04-25 02:40:00,77583.9,77583.9,77571.2,77578.9,38.372
2026-04-25 02:45:00,77578.9,77578.9,77565.5,77576.6,45.596
2026-04-25 02:50:00,77576.6,77587.9,77576.5,77580.1,53.767
2026-04-25 02:55:00,77580.1,77592.1,77549.2,77567.6,112.377
2026-04-25 03:00:00,77567.6,77600.0,77551.3,77599.9,78.403
2026-04-25 03:05:00,77600.0,77666.8,77546.6,77546.7,253.902
2026-04-25 03:10:00,77546.7,77546.7,77505.0,77536.3,175.851
2026-04-25 03:15:00,77536.4,77551.1,77520.2,77551.1,56.082
2026-04-25 03:20:00,77551.1,77554.2,77525.2,77526.6,58.874
2026-04-25 03:25:00,77526.5,77526.6,77500.0,77511.6,95.628
2026-04-25 03:30:00,77511.7,77542.2,77511.6,77542.2,47.677
2026-04-25 03:35:00,77542.1,77578.4,77542.1,77578.4,80.09
2026-04-25 03:40:00,77578.4,77644.0,77578.3,77629.2,227.844
2026-04-25 03:45:00,77629.2,77678.0,77629.2,77640.1,229.555
2026-04-25 03:50:00,77640.0,77653.2,77620.6,77625.1,83.39
2026-04-25 03:55:00,77625.1,77629.0,77590.0,77629.0,86.955
2026-04-25 04:00:00,77629.0,77641.2,77602.2,77605.0,55.023
2026-04-25 04:05:00,77604.9,77636.9,77580.8,77636.9,103.33
2026-04-25 04:10:00,77637.0,77653.2,77629.9,77634.0,118.54
2026-04-25 04:15:00,77634.0,77648.5,77623.2,77623.2,64.29
2026-04-25 04:20:00,77623.2,77623.8,77590.9,77620.0,128.928
2026-04-25 04:25:00,77619.9,77624.0,77596.5,77596.5,50.323
2026-04-25 04:30:00,77596.6,77600.0,77587.9,77587.9,46.57
2026-04-25 04:35:00,77588.0,77588.0,77545.0,77559.0,100.772
2026-04-25 04:40:00,77559.0,77570.0,77557.6,77566.5,67.592
2026-04-25 04:45:00,77566.5,77570.0,77559.8,77564.0,37.847
2026-04-25 04:50:00,77563.9,77582.0,77562.0,77565.9,100.476
2026-04-25 04:55:00,77565.9,77600.0,77565.9,77579.5,75.825
2026-04-25 05:00:00,77579.5,77579.5,77446.2,77446.3,310.737
2026-04-25 05:05:00,77446.3,77493.0,77438.1,77491.2,154.676
2026-04-25 05:10:00,77491.2,77491.5,77450.0,77469.1,120.815
2026-04-25 05:15:00,77469.2,77470.0,77450.0,77469.9,100.252
2026-04-25 05:20:00,77469.9,77496.0,77469.9,77484.4,82.052
2026-04-25 05:25:00,77484.4,77484.5,77448.6,77448.6,133.348
2026-04-25 05:30:00,77448.7,77478.1,77442.6,77468.7,93.397
2026-04-25 05:35:00,77468.8,77500.0,77468.8,77500.0,66.732
2026-04-25 05:40:00,77500.0,77511.8,77487.4,77487.5,59.628
2026-04-25 05:45:00,77487.4,77508.0,77485.1,77485.1,58.43
2026-04-25 05:50:00,77485.1,77485.1,77470.0,77480.3,95.521
2026-04-25 05:55:00,77480.2,77480.3,77470.0,77475.8,36.022
2026-04-25 06:00:00,77475.8,77500.0,77475.7,77499.9,51.902
2026-04-25 06:05:00,77500.0,77523.2,77499.9,77523.1,95.637
2026-04-25 06:10:00,77523.2,77523.2,77499.9,77507.7,71.075
2026-04-25 06:15:00,77507.7,77510.7,77482.7,77482.7,58.028
2026-04-25 06:20:00,77482.7,77482.8,77446.4,77446.5,121.467
2026-04-25 06:25:00,77446.5,77457.1,77437.0,77440.0,154.987
2026-04-25 06:30:00,77440.0,77498.2,77439.9,77494.8,72.08
2026-04-25 06:35:00,77494.8,77505.6,77464.0,77505.6,64.267
2026-04-25 06:40:00,77505.6,77519.1,77482.5,77482.6,145.438
2026-04-25 06:45:00,77482.6,77505.1,77482.5,77505.0,65.88
2026-04-25 06:50:00,77505.0,77547.0,77487.9,77488.4,204.566
2026-04-25 06:55:00,77488.3,77498.9,77458.8,77458.8,88.532
2026-04-25 07:00:00,77458.9,77458.9,77400.0,77416.5,283.839
2026-04-25 07:05:00,77416.6,77438.3,77414.9,77414.9,79.435
2026-04-25 07:10:00,77415.0,77444.3,77414.9,77440.0,67.723
2026-04-25 07:15:00,77440.0,77466.8,77438.1,77466.8,66.101
2026-04-25 07:20:00,77466.9,77495.3,77449.9,77489.8,84.653
2026-04-25 07:25:00,77489.8,77500.9,77461.1,77500.1,307.978
2026-04-25 07:30:00,77500.2,77526.9,77467.1,77519.1,184.653
2026-04-25 07:35:00,77519.1,77533.2,77488.6,77516.4,156.159
2026-04-25 07:40:00,77516.4,77516.5,77486.2,77486.3,71.016
2026-04-25 07:45:00,77486.3,77486.4,77470.7,77479.9,75.356
2026-04-25 07:50:00,77479.9,77499.5,77479.9,77494.5,61.159
2026-04-25 07:55:00,77494.5,77520.9,77448.1,77449.9,353.83
2026-04-25 08:00:00,77449.9,77491.1,77444.0,77470.3,165.451
2026-04-25 08:05:00,77470.3,77526.7,77470.2,77526.6,56.97
2026-04-25 08:10:00,77526.6,77541.7,77513.6,77513.6,75.36
2026-04-25 08:15:00,77513.6,77524.9,77500.0,77500.1,47.897
2026-04-25 08:20:00,77500.0,77537.8,77489.9,77489.9,149.081
2026-04-25 08:25:00,77489.9,77536.9,77489.9,77526.1,71.124
2026-04-25 08:30:00,77526.0,77611.9,77526.0,77602.3,343.384
2026-04-25 08:35:00,77602.4,77615.6,77598.1,77598.2,200.46
2026-04-25 08:40:00,77598.2,77613.8,77590.0,77597.6,124.37
2026-04-25 08:45:00,77597.6,77597.6,77571.5,77575.0,68.245
2026-04-25 08:50:00,77574.9,77579.2,77574.7,77579.1,56.916
2026-04-25 08:55:00,77579.2,77603.4,77571.5,77603.3,91.055
2026-04-25 09:00:00,77603.4,77626.2,77560.1,77563.7,162.346
2026-04-25 09:05:00,77563.7,77582.5,77563.6,77582.5,60.666
2026-04-25 09:10:00,77582.5,77594.0,77573.9,77582.9,56.107
2026-04-25 09:15:00,77582.9,77594.0,77574.3,77574.3,47.329
2026-04-25 09:20:00,77574.4,77582.1,77537.4,77566.4,90.332
2026-04-25 09:25:00,77566.3,77585.7,77536.2,77538.0,69.565
2026-04-25 09:30:00,77538.0,77563.4,77538.0,77563.4,45.384
2026-04-25 09:35:00,77563.3,77722.0,77563.3,77680.8,379.011
2026-04-25 09:40:00,77680.8,77694.4,77648.5,77684.6,277.719
2026-04-25 09:45:00,77684.5,77726.6,77672.2,77713.6,251.246
2026-04-25 09:50:00,77713.6,77720.6,77691.0,77720.6,189.955
2026-04-25 09:55:00,77720.5,77736.8,77668.5,77672.5,248.338
2026-04-25 10:00:00,77672.6,77760.8,77672.5,77721.3,347.985
2026-04-25 10:05:00,77721.4,77750.0,77708.0,77717.0,240.774
2026-04-25 10:10:00,77716.9,77731.6,77716.8,77721.6,89.219
2026-04-25 10:15:00,77721.7,77743.1,77716.9,77718.1,166.068
2026-04-25 10:20:00,77718.0,77768.0,77716.0,77768.0,115.329
2026-04-25 10:25:00,77768.0,77800.0,77767.9,77776.5,382.126
2026-04-25 10:30:00,77776.5,77847.0,77776.4,77822.2,433.224
2026-04-25 10:35:00,77822.1,77822.2,77785.0,77806.7,169.593
2026-04-25 10:40:00,77806.7,77806.7,77722.7,77766.5,353.075
2026-04-25 10:45:00,77766.5,77786.2,77735.6,77738.9,182.976
2026-04-25 10:50:00,77738.9,77772.6,77734.0,77750.9,229.455
2026-04-25 10:55:00,77750.8,77760.0,77738.7,77749.3,79.973
2026-04-25 11:00:00,77749.3,77749.3,77720.0,77729.1,230.88
2026-04-25 11:05:00,77729.0,77729.1,77694.8,77695.4,222.728
2026-04-25 11:10:00,77695.3,77708.1,77689.9,77689.9,196.539
2026-04-25 11:15:00,77689.9,77709.6,77679.5,77695.0,233.49
2026-04-25 11:20:00,77695.1,77695.1,77585.0,77630.3,451.964
2026-04-25 11:25:00,77630.4,77638.1,77617.6,77626.3,141.185
2026-04-25 11:30:00,77626.3,77633.9,77601.9,77612.4,116.858
2026-04-25 11:35:00,77612.4,77625.1,77582.6,77603.7,192.933
2026-04-25 11:40:00,77603.7,77642.2,77593.0,77593.0,150.465
2026-04-25 11:45:00,77593.1,77615.2,77564.0,77610.1,165.419
2026-04-25 11:50:00,77610.0,77651.3,77599.9,77600.0,248.983
2026-04-25 11:55:00,77600.0,77638.7,77599.9,77638.7,96.938
2026-04-25 12:00:00,77638.7,77638.7,77580.0,77597.7,115.882
2026-04-25 12:05:00,77597.7,77673.0,77597.6,77632.1,249.794
2026-04-25 12:10:00,77632.1,77653.8,77632.1,77644.2,71.921
2026-04-25 12:15:00,77644.3,77667.0,77628.0,77628.0,73.508
2026-04-25 12:20:00,77628.0,77660.0,77628.0,77660.0,67.227
2026-04-25 12:25:00,77660.0,77660.0,77555.9,77561.6,165.47
2026-04-25 12:30:00,77561.5,77572.5,77503.3,77561.1,309.287
2026-04-25 12:35:00,77561.1,77572.5,77520.7,77522.0,361.089
2026-04-25 12:40:00,77522.1,77534.4,77500.1,77517.2,168.547
2026-04-25 12:45:00,77517.2,77528.9,77502.2,77505.0,122.514
2026-04-25 12:50:00,77505.0,77545.2,77505.0,77532.3,95.302
2026-04-25 12:55:00,77532.3,77539.6,77518.2,77518.3,103.158
2026-04-25 13:00:00,77518.3,77550.0,77518.3,77542.4,94.598
2026-04-25 13:05:00,77542.4,77577.6,77542.3,77572.2,103.855
2026-04-25 13:10:00,77572.1,77615.8,77563.0,77603.9,108.207
2026-04-25 13:15:00,77603.8,77603.9,77564.9,77582.0,84.012
2026-04-25 13:20:00,77582.0,77604.4,77581.9,77593.1,66.125
2026-04-25 13:25:00,77593.1,77593.1,77575.3,77577.6,66.634
2026-04-25 13:30:00,77577.6,77584.1,77565.5,77565.6,49.604
2026-04-25 13:35:00,77565.6,77584.3,77560.0,77584.3,56.453
2026-04-25 13:40:00,77584.3,77638.5,77584.2,77638.5,230.716
2026-04-25 13:45:00,77638.5,77676.5,77613.3,77624.4,335.855
2026-04-25 13:50:00,77624.4,77657.9,77611.1,77650.0,182.484
2026-04-25 13:55:00,77650.1,77672.1,77650.0,77650.1,125.83
2026-04-25 14:00:00,77650.1,77719.1,77600.0,77600.1,432.982
2026-04-25 14:05:00,77600.0,77635.2,77589.8,77615.2,154.902
2026-04-25 14:10:00,77615.3,77655.5,77600.0,77655.5,181.833
2026-04-25 14:15:00,77655.5,77665.2,77620.8,77625.7,191.752
2026-04-25 14:20:00,77625.7,77652.3,77621.7,77628.9,60.293
2026-04-25 14:25:00,77628.9,77704.7,77628.8,77686.6,170.273
2026-04-25 14:30:00,77686.7,77704.7,77677.0,77677.0,135.717
2026-04-25 14:35:00,77677.0,77700.0,77666.6,77700.0,66.082
2026-04-25 14:40:00,77699.9,77707.5,77683.9,77689.1,75.17
2026-04-25 14:45:00,77689.0,77713.4,77686.6,77694.0,158.76
2026-04-25 14:50:00,77693.8,77693.8,77616.8,77641.3,181.151
2026-04-25 14:55:00,77641.4,77641.4,77603.8,77618.2,84.096
2026-04-25 15:00:00,77618.3,77628.6,77600.8,77622.0,93.526
2026-04-25 15:05:00,77622.0,77639.9,77613.5,77620.9,103.356
2026-04-25 15:10:00,77620.9,77632.1,77610.7,77631.1,56.583
2026-04-25 15:15:00,77631.1,77644.4,77631.0,77636.2,36.539
2026-04-25 15:20:00,77636.3,77666.6,77636.2,77666.5,48.068
2026-04-25 15:25:00,77666.6,77686.8,77658.3,77665.8,111.624
2026-04-25 15:30:00,77665.9,77670.0,77644.0,77669.9,53.799
2026-04-25 15:35:00,77669.9,77691.1,77653.9,77653.9,70.602
2026-04-25 15:40:00,77653.9,77658.8,77621.3,77621.3,66.544
2026-04-25 15:45:00,77621.3,77621.4,77455.2,77458.1,827.236
2026-04-25 15:50:00,77458.0,77487.0,77263.0,77283.9,1891.341
2026-04-25 15:55:00,77283.9,77364.4,77265.6,77289.3,1090.193
2026-04-25 16:00:00,77289.3,77381.4,77251.2,77365.1,715.753
2026-04-25 16:05:00,77365.0,77407.5,77314.2,77369.7,579.601
2026-04-25 16:10:00,77369.6,77411.8,77322.9,77407.6,370.994
2026-04-25 16:15:00,77407.5,77411.5,77376.3,77376.3,322.061
2026-04-25 16:20:00,77376.3,77392.5,77368.2,77377.5,137.277
2026-04-25 16:25:00,77377.5,77385.4,77282.0,77355.3,690.493
2026-04-25 16:30:00,77355.3,77380.0,77274.3,77335.0,276.695
2026-04-25 16:35:00,77334.9,77385.0,77100.0,77230.1,1400.205
2026-04-25 16:40:00,77230.0,77348.2,77220.9,77327.0,407.873
2026-04-25 16:45:00,77327.0,77371.8,77300.2,77352.5,242.346
2026-04-25 16:50:00,77352.6,77371.0,77340.9,77350.1,102.753
2026-04-25 16:55:00,77350.1,77375.0,77333.0,77364.0,103.225
2026-04-25 17:00:00,77364.0,77378.1,77321.2,77343.7,241.066
2026-04-25 17:05:00,77343.8,77343.8,77319.9,77329.6,99.972
2026-04-25 17:10:00,77329.6,77329.6,77305.0,77312.0,73.641
2026-04-25 17:15:00,77312.0,77312.0,77256.1,77284.8,103.904
2026-04-25 17:20:00,77284.8,77379.7,77278.7,77335.2,212.197
2026-04-25 17:25:00,77335.2,77367.8,77270.3,77284.1,134.666
2026-04-25 17:30:00,77284.1,77295.5,77211.8,77241.3,210.096
2026-04-25 17:35:00,77241.3,77297.7,77241.2,77294.0,123.682
2026-04-25 17:40:00,77294.0,77301.7,77267.6,77267.6,80.201
2026-04-25 17:45:00,77267.7,77270.3,77215.8,77215.8,113.021
2026-04-25 17:50:00,77215.9,77218.6,77192.3,77192.3,129.08
2026-04-25 17:55:00,77192.3,77225.1,77162.0,77213.4,241.576
2026-04-25 18:00:00,77213.3,77293.9,77174.2,77258.2,399.494
2026-04-25 18:05:00,77258.1,77258.6,77224.0,77249.0,119.664
2026-04-25 18:10:00,77249.0,77266.0,77237.1,77245.1,70.732
2026-04-25 18:15:00,77245.1,77256.4,77244.5,77244.6,53.134
2026-04-25 18:20:00,77244.5,77260.9,77220.1,77250.2,75.3
2026-04-25 18:25:00,77250.1,77287.9,77250.1,77285.2,129.992
2026-04-25 18:30:00,77285.1,77353.6,77285.1,77323.1,347.551
2026-04-25 18:35:00,77323.2,77353.3,77306.6,77310.0,113.507
2026-04-25 18:40:00,77310.1,77322.4,77270.7,77270.7,106.496
2026-04-25 18:45:00,77270.8,77327.2,77269.9,77269.9,127.372
2026-04-25 18:50:00,77269.9,77292.7,77256.3,77256.4,148.945
2026-04-25 18:55:00,77256.4,77290.1,77246.9,77256.8,303.567
2026-04-25 19:00:00,77256.8,77276.8,77245.5,77264.7,141.239
2026-04-25 19:05:00,77264.8,77275.5,77235.0,77262.2,48.503
2026-04-25 19:10:00,77261.6,77300.5,77252.5,77290.1,200.895
2026-04-25 19:15:00,77290.1,77303.9,77276.2,77303.9,39.176
2026-04-25 19:20:00,77303.9,77312.6,77278.5,77311.8,48.247
2026-04-25 19:25:00,77311.8,77311.8,77208.0,77218.4,128.928
2026-04-25 19:30:00,77218.3,77225.1,77185.0,77200.0,148.778
2026-04-25 19:35:00,77200.0,77220.0,77185.0,77185.0,102.202
2026-04-25 19:40:00,77185.0,77205.0,77153.1,77153.2,151.955
2026-04-25 19:45:00,77153.1,77205.0,77153.0,77200.8,181.654
2026-04-25 19:50:00,77200.8,77254.5,77200.8,77248.8,148.146
2026-04-25 19:55:00,77248.8,77301.6,77248.8,77285.6,153.805
2026-04-25 20:00:00,77285.7,77323.5,77269.8,77275.8,228.96
2026-04-25 20:05:00,77275.8,77310.6,77267.3,77310.5,65.491
2026-04-25 20:10:00,77310.5,77360.7,77310.5,77316.0,175.835
2026-04-25 20:15:00,77316.0,77352.6,77306.9,77341.6,110.869
2026-04-25 20:20:00,77341.5,77402.0,77341.5,77381.6,233.296
2026-04-25 20:25:00,77381.7,77389.5,77349.3,77389.4,192.395
2026-04-25 20:30:00,77389.4,77391.5,77360.0,77369.2,78.612
2026-04-25 20:35:00,77369.2,77385.3,77359.9,77369.3,74.162
2026-04-25 20:40:00,77369.4,77378.4,77360.5,77360.5,63.058
2026-04-25 20:45:00,77360.6,77376.7,77360.5,77373.1,47.582
2026-04-25 20:50:00,77373.1,77396.7,77363.2,77396.6,64.597
2026-04-25 20:55:00,77396.5,77450.0,77396.5,77439.1,148.27
2026-04-25 21:00:00,77439.0,77499.0,77426.2,77470.4,345.025
2026-04-25 21:05:00,77470.4,77500.0,77443.6,77472.5,202.615
2026-04-25 21:10:00,77472.5,77495.6,77435.8,77462.4,80.376
2026-04-25 21:15:00,77462.4,77477.9,77455.4,77455.5,50.852
2026-04-25 21:20:00,77455.6,77483.1,77455.5,77472.9,37.183
2026-04-25 21:25:00,77472.9,77484.6,77446.2,77483.2,206.431
2026-04-25 21:30:00,77483.1,77483.1,77415.5,77420.1,168.696
2026-04-25 21:35:00,77420.0,77429.8,77410.0,77410.6,77.326
2026-04-25 21:40:00,77410.6,77422.5,77367.0,77422.4,117.121
2026-04-25 21:45:00,77422.5,77463.6,77422.4,77446.8,59.29
2026-04-25 21:50:00,77446.8,77492.1,77415.5,77477.9,64.222
2026-04-25 21:55:00,77477.8,77493.0,77454.7,77492.9,71.685
2026-04-25 22:00:00,77492.9,77493.0,77455.4,77487.4,135.135
2026-04-25 22:05:00,77487.5,77515.0,77468.7,77495.2,162.153
2026-04-25 22:10:00,77495.2,77495.2,77461.8,77467.3,66.295
2026-04-25 22:15:00,77467.2,77482.4,77460.0,77470.4,37.75
2026-04-25 22:20:00,77470.3,77494.3,77470.3,77494.2,21.65
2026-04-25 22:25:00,77494.3,77541.1,77490.1,77518.2,241.208
2026-04-25 22:30:00,77518.2,77599.9,77518.2,77583.7,178.836
2026-04-25 22:35:00,77583.6,77587.5,77536.9,77545.0,62.706
2026-04-25 22:40:00,77545.0,77555.6,77520.3,77555.5,64.157
2026-04-25 22:45:00,77555.6,77555.6,77511.3,77511.3,82.259
2026-04-25 22:50:00,77511.4,77520.6,77488.3,77520.1,173.56
2026-04-25 22:55:00,77520.1,77538.1,77499.9,77513.2,147.732
2026-04-25 23:00:00,77513.3,77537.1,77480.9,77531.8,151.676
2026-04-25 23:05:00,77531.9,77575.1,77517.4,77540.3,147.979
2026-04-25 23:10:00,77540.2,77554.6,77539.9,77540.8,36.112
2026-04-25 23:15:00,77540.8,77557.3,77516.2,77557.3,88.69
2026-04-25 23:20:00,77557.4,77564.9,77520.4,77564.8,79.923
2026-04-25 23:25:00,77564.8,77564.8,77531.7,77551.4,41.535
2026-04-25 23:30:00,77551.3,77579.4,77533.5,77579.3,231.162
2026-04-25 23:35:00,77579.4,77597.6,77568.9,77569.9,152.879
2026-04-25 23:40:00,77569.9,77615.7,77559.9,77559.9,217.066
2026-04-25 23:45:00,77559.9,77580.1,77555.0,77571.0,84.499
2026-04-25 23:50:00,77570.9,77582.7,77561.4,77580.2,136.857
2026-04-25 23:55:00,77580.1,77585.0,77553.8,77585.0,61.746
2026-04-26 00:00:00,77585.0,77607.7,77551.8,77600.1,468.882
2026-04-26 00:05:00,77600.1,77607.7,77472.7,77518.8,374.344
2026-04-26 00:10:00,77518.8,77521.9,77474.8,77513.6,131.994
2026-04-26 00:15:00,77513.5,77513.5,77447.6,77450.6,187.939
2026-04-26 00:20:00,77450.7,77459.6,77434.5,77437.3,112.807
2026-04-26 00:25:00,77437.3,77447.1,77425.9,77432.0,82.875
2026-04-26 00:30:00,77432.1,77483.8,77401.8,77470.4,141.143
2026-04-26 00:35:00,77470.5,77477.9,77456.0,77461.2,70.825
2026-04-26 00:40:00,77461.3,77514.4,77461.3,77509.5,110.155
2026-04-26 00:45:00,77509.6,77520.0,77493.6,77499.4,100.548
2026-04-26 00:50:00,77499.5,77557.6,77486.9,77486.9,183.903
2026-04-26 00:55:00,77486.9,77488.9,77412.6,77457.4,207.86
2026-04-26 01:00:00,77457.4,77490.6,77440.0,77476.7,179.618
2026-04-26 01:05:00,77476.7,77476.8,77456.5,77476.8,73.26
2026-04-26 01:10:00,77476.8,77485.0,77460.1,77463.6,152.861
2026-04-26 01:15:00,77463.6,77499.9,77449.8,77449.9,136.596
